Symbol Name,Reference,Value,Footprint,Datasheet,Description,Manufacturer,MPN,Tolerance,Temperature Coefficient,Voltage Rating,Case Code - in,Case Code - mm,Series,Trustedparts Search,Component Type
R_RT0805BRD07383KL,R,383 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07383KL,RES SMD 383 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07383KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07383KL,Resistor
R_RT0805BRD07390KL,R,390 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07390KL,RES SMD 390 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07390KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07390KL,Resistor
R_RT0805BRD07392KL,R,392 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07392KL,RES SMD 392 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07392KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07392KL,Resistor
R_RT0805BRD07397KL,R,397 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07397KL,RES SMD 397 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07397KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07397KL,Resistor
R_RT0805BRD07402KL,R,402 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07402KL,RES SMD 402 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07402KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07402KL,Resistor
R_RT0805BRD07412KL,R,412 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07412KL,RES SMD 412 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07412KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07412KL,Resistor
R_RT0805BRD07422KL,R,422 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07422KL,RES SMD 422 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07422KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07422KL,Resistor
R_RT0805BRD07430KL,R,430 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07430KL,RES SMD 430 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07430KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07430KL,Resistor
R_RT0805BRD07432KL,R,432 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07432KL,RES SMD 432 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07432KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07432KL,Resistor
R_RT0805BRD07442KL,R,442 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07442KL,RES SMD 442 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07442KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07442KL,Resistor
R_RT0805BRD07453KL,R,453 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07453KL,RES SMD 453 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07453KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07453KL,Resistor
R_RT0805BRD07459KL,R,459 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07459KL,RES SMD 459 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07459KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07459KL,Resistor
R_RT0805BRD07464KL,R,464 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07464KL,RES SMD 464 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07464KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07464KL,Resistor
R_RT0805BRD07470KL,R,470 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07470KL,RES SMD 470 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07470KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07470KL,Resistor
R_RT0805BRD07475KL,R,475 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07475KL,RES SMD 475 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07475KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07475KL,Resistor
R_RT0805BRD07487KL,R,487 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07487KL,RES SMD 487 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07487KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07487KL,Resistor
R_RT0805BRD07499KL,R,499 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07499KL,RES SMD 499 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07499KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07499KL,Resistor
R_RT0805BRD07510KL,R,510 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07510KL,RES SMD 510 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07510KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07510KL,Resistor
R_RT0805BRD07511KL,R,511 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07511KL,RES SMD 511 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07511KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07511KL,Resistor
R_RT0805BRD07523KL,R,523 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07523KL,RES SMD 523 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07523KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07523KL,Resistor
R_RT0805BRD07536KL,R,536 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07536KL,RES SMD 536 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07536KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07536KL,Resistor
R_RT0805BRD07549KL,R,549 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07549KL,RES SMD 549 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07549KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07549KL,Resistor
R_RT0805BRD07560KL,R,560 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07560KL,RES SMD 560 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07560KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07560KL,Resistor
R_RT0805BRD07562KL,R,562 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07562KL,RES SMD 562 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07562KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07562KL,Resistor
R_RT0805BRD07576KL,R,576 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07576KL,RES SMD 576 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07576KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07576KL,Resistor
R_RT0805BRD07590KL,R,590 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07590KL,RES SMD 590 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07590KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07590KL,Resistor
R_RT0805BRD07604KL,R,604 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07604KL,RES SMD 604 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07604KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07604KL,Resistor
R_RT0805BRD07619KL,R,619 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07619KL,RES SMD 619 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07619KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07619KL,Resistor
R_RT0805BRD07620KL,R,620 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07620KL,RES SMD 620 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07620KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07620KL,Resistor
R_RT0805BRD07634KL,R,634 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07634KL,RES SMD 634 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07634KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07634KL,Resistor
R_RT0805BRD07649KL,R,649 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07649KL,RES SMD 649 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07649KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07649KL,Resistor
R_RT0805BRD07665KL,R,665 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07665KL,RES SMD 665 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07665KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07665KL,Resistor
R_RT0805BRD07680KL,R,680 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07680KL,RES SMD 680 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07680KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07680KL,Resistor
R_RT0805BRD07681KL,R,681 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07681KL,RES SMD 681 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07681KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07681KL,Resistor
R_RT0805BRD07698KL,R,698 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07698KL,RES SMD 698 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07698KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07698KL,Resistor
R_RT0805BRD07715KL,R,715 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07715KL,RES SMD 715 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07715KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07715KL,Resistor
R_RT0805BRD07723KL,R,723 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07723KL,RES SMD 723 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07723KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07723KL,Resistor
R_RT0805BRD07732KL,R,732 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07732KL,RES SMD 732 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07732KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07732KL,Resistor
R_RT0805BRD07750KL,R,750 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07750KL,RES SMD 750 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07750KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07750KL,Resistor
R_RT0805BRD07768KL,R,768 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07768KL,RES SMD 768 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07768KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07768KL,Resistor
R_RT0805BRD07787KL,R,787 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07787KL,RES SMD 787 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07787KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07787KL,Resistor
R_RT0805BRD07806KL,R,806 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07806KL,RES SMD 806 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07806KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07806KL,Resistor
R_RT0805BRD07820KL,R,820 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07820KL,RES SMD 820 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07820KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07820KL,Resistor
R_RT0805BRD07825KL,R,825 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07825KL,RES SMD 825 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07825KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07825KL,Resistor
R_RT0805BRD07845KL,R,845 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07845KL,RES SMD 845 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07845KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07845KL,Resistor
R_RT0805BRD07866KL,R,866 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07866KL,RES SMD 866 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07866KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07866KL,Resistor
R_RT0805BRD07887KL,R,887 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07887KL,RES SMD 887 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07887KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07887KL,Resistor
R_RT0805BRD07909KL,R,909 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07909KL,RES SMD 909 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07909KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07909KL,Resistor
R_RT0805BRD07910KL,R,910 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07910KL,RES SMD 910 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07910KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07910KL,Resistor
R_RT0805BRD07931KL,R,931 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07931KL,RES SMD 931 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07931KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07931KL,Resistor
R_RT0805BRD07942KL,R,942 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07942KL,RES SMD 942 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07942KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07942KL,Resistor
R_RT0805BRD07953KL,R,953 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07953KL,RES SMD 953 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07953KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07953KL,Resistor
R_RT0805BRD07976KL,R,976 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07976KL,RES SMD 976 kΩ 0.1% 0805 150V,Yageo,RT0805BRD07976KL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07976KL,Resistor
R_RT0805BRD071ML,R,1 MΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD071ML,RES SMD 1 MΩ 0.1% 0805 150V,Yageo,RT0805BRD071ML,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD071ML,Resistor
R_RT0805BRD071M02L,R,1.02 MΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD071M02L,RES SMD 1.02 MΩ 0.1% 0805 150V,Yageo,RT0805BRD071M02L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD071M02L,Resistor
R_RT0805BRD071M05L,R,1.05 MΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD071M05L,RES SMD 1.05 MΩ 0.1% 0805 150V,Yageo,RT0805BRD071M05L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD071M05L,Resistor
R_RT0805BRD071M07L,R,1.07 MΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD071M07L,RES SMD 1.07 MΩ 0.1% 0805 150V,Yageo,RT0805BRD071M07L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD071M07L,Resistor
R_RT0805BRD071M1L,R,1.1 MΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD071M1L,RES SMD 1.1 MΩ 0.1% 0805 150V,Yageo,RT0805BRD071M1L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD071M1L,Resistor
R_RT0805BRD071M13L,R,1.13 MΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD071M13L,RES SMD 1.13 MΩ 0.1% 0805 150V,Yageo,RT0805BRD071M13L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD071M13L,Resistor
R_RT0805BRD071M15L,R,1.15 MΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD071M15L,RES SMD 1.15 MΩ 0.1% 0805 150V,Yageo,RT0805BRD071M15L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD071M15L,Resistor
R_RT0805BRD071M17L,R,1.17 MΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD071M17L,RES SMD 1.17 MΩ 0.1% 0805 150V,Yageo,RT0805BRD071M17L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD071M17L,Resistor
R_RT0805BRD071M18L,R,1.18 MΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD071M18L,RES SMD 1.18 MΩ 0.1% 0805 150V,Yageo,RT0805BRD071M18L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD071M18L,Resistor
R_RT0805BRD071M2L,R,1.2 MΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD071M2L,RES SMD 1.2 MΩ 0.1% 0805 150V,Yageo,RT0805BRD071M2L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD071M2L,Resistor
R_RT0805BRD071M21L,R,1.21 MΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD071M21L,RES SMD 1.21 MΩ 0.1% 0805 150V,Yageo,RT0805BRD071M21L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD071M21L,Resistor
R_RT0805BRD071M24L,R,1.24 MΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD071M24L,RES SMD 1.24 MΩ 0.1% 0805 150V,Yageo,RT0805BRD071M24L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD071M24L,Resistor
R_RT0805BRD071M27L,R,1.27 MΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD071M27L,RES SMD 1.27 MΩ 0.1% 0805 150V,Yageo,RT0805BRD071M27L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD071M27L,Resistor
R_RT0805BRD071M3L,R,1.3 MΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD071M3L,RES SMD 1.3 MΩ 0.1% 0805 150V,Yageo,RT0805BRD071M3L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD071M3L,Resistor
R_RT0805BRD071M33L,R,1.33 MΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD071M33L,RES SMD 1.33 MΩ 0.1% 0805 150V,Yageo,RT0805BRD071M33L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD071M33L,Resistor
R_RT0805BRD071M37L,R,1.37 MΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD071M37L,RES SMD 1.37 MΩ 0.1% 0805 150V,Yageo,RT0805BRD071M37L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD071M37L,Resistor
R_RT0805BRD071M4L,R,1.4 MΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD071M4L,RES SMD 1.4 MΩ 0.1% 0805 150V,Yageo,RT0805BRD071M4L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD071M4L,Resistor
R_RT0805BRD071M43L,R,1.43 MΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD071M43L,RES SMD 1.43 MΩ 0.1% 0805 150V,Yageo,RT0805BRD071M43L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD071M43L,Resistor
R_RT0805BRD071M47L,R,1.47 MΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD071M47L,RES SMD 1.47 MΩ 0.1% 0805 150V,Yageo,RT0805BRD071M47L,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD071M47L,Resistor
